Total:   304 | Class: 0 | [0,0,0,0,0,0,0,0,304,0] | Acc: 0.00 | Acc2: 0.00 | Time: 0.477
Total:   304 | Class: 4 | [0,0,304,0,0,0,0,0,0,0] | Acc: 0.00 | Acc2: 0.00 | Time: 0.432
Total:   304 | Class: 5 | [0,0,0,0,0,0,0,0,0,304] | Acc: 0.00 | Acc2: 0.00 | Time: 0.449
Total:   304 | Class: 6 | [0,0,0,0,0,0,304,0,0,0] | Acc: 100.00 | Acc2: 100.00 | Time: 0.437
Total:   304 | Class: 7 | [0,0,0,0,0,0,0,304,0,0] | Acc: 100.00 | Acc2: 100.00 | Time: 0.438
Total:   304 | Class: 8 | [0,0,0,0,0,0,0,0,304,0] | Acc: 100.00 | Acc2: 100.00 | Time: 0.438
Total:   304 | Class: 9 | [0,0,0,0,0,0,0,0,0,304] | Acc: 100.00 | Acc2: 100.00 | Time: 0.458
Total:   304 | Class: 0 | [304,0,0,0,0,0,0,0,0,0] | Acc: 100.00 | Acc2: 100.00 | Time: 0.444
Total:   304 | Class: 1 | [0,304,0,0,0,0,0,0,0,0] | Acc: 100.00 | Acc2: 100.00 | Time: 0.486
Total:   304 | Class: 2 | [0,0,304,0,0,0,0,0,0,0] | Acc: 100.00 | Acc2: 100.00 | Time: 0.432
Total:   304 | Class: 3 | [0,0,304,0,0,0,0,0,0,0] | Acc: 0.00 | Acc2: 0.00 | Time: 0.443
Total:   304 | Class: 4 | [0,0,304,0,0,0,0,0,0,0] | Acc: 0.00 | Acc2: 0.00 | Time: 0.427
Total:   304 | Class: 5 | [0,0,0,0,0,0,0,0,0,304] | Acc: 0.00 | Acc2: 0.00 | Time: 0.431
Total:   304 | Class: 6 | [0,0,0,0,0,0,304,0,0,0] | Acc: 100.00 | Acc2: 100.00 | Time: 0.445
Total:   304 | Class: 7 | [0,0,304,0,0,0,0,0,0,0] | Acc: 0.00 | Acc2: 0.00 | Time: 0.447
Total:   304 | Class: 8 | [0,0,0,0,0,0,0,0,304,0] | Acc: 100.00 | Acc2: 100.00 | Time: 0.427
Total:   304 | Class: 9 | [0,0,0,0,0,0,0,0,0,304] | Acc: 100.00 | Acc2: 100.00 | Time: 0.444
