Total:    16 | Class: 0 | [0,2,0,1,13,0,0] | Acc: 0.000 | Acc2: 0.000 | Time: 0.032
Total:    16 | Class: 4 | [1,6,1,0,7,0,1] | Acc: 43.750 | Acc2: 0.000 | Time: 0.027
Total:    16 | Class: 5 | [0,0,0,2,0,12,2] | Acc: 75.000 | Acc2: 0.000 | Time: 0.044
Total:    16 | Class: 6 | [0,9,0,0,3,0,4] | Acc: 25.000 | Acc2: 0.000 | Time: 0.042
Total:    16 | Class: 0 | [16,0,0,0,0,0,0] | Acc: 100.000 | Acc2: 93.750 | Time: 0.031
Total:    16 | Class: 1 | [0,13,0,0,3,0,0] | Acc: 81.250 | Acc2: 0.000 | Time: 0.029
Total:    16 | Class: 2 | [2,0,5,2,4,0,3] | Acc: 31.250 | Acc2: 0.000 | Time: 0.031
Total:    16 | Class: 3 | [2,0,1,9,2,0,2] | Acc: 56.250 | Acc2: 0.000 | Time: 0.029
Total:    16 | Class: 4 | [1,7,1,0,7,0,0] | Acc: 43.750 | Acc2: 0.000 | Time: 0.041
Total:    16 | Class: 5 | [0,0,0,1,1,13,1] | Acc: 81.250 | Acc2: 0.000 | Time: 0.037
Total:    16 | Class: 6 | [0,11,0,0,3,0,2] | Acc: 12.500 | Acc2: 0.000 | Time: 0.030
Total:    16 | Class: 0 | [16,0,0,0,0,0,0] | Acc: 100.000 | Acc2: 100.000 | Time: 0.029
Total:    16 | Class: 1 | [0,14,0,0,2,0,0] | Acc: 87.500 | Acc2: 0.000 | Time: 0.031
Total:    16 | Class: 2 | [2,0,6,1,3,1,3] | Acc: 37.500 | Acc2: 0.000 | Time: 0.031
Total:    16 | Class: 3 | [2,0,4,6,2,1,1] | Acc: 37.500 | Acc2: 0.000 | Time: 0.029
Total:    16 | Class: 4 | [1,8,0,0,7,0,0] | Acc: 43.750 | Acc2: 0.000 | Time: 0.031
Total:    16 | Class: 5 | [0,0,0,1,1,13,1] | Acc: 81.250 | Acc2: 0.000 | Time: 0.037
Total:    16 | Class: 6 | [0,13,0,0,3,0,0] | Acc: 0.000 | Acc2: 0.000 | Time: 0.033
Total:    16 | Class: 0 | [16,0,0,0,0,0,0] | Acc: 100.000 | Acc2: 100.000 | Time: 0.023
Total:    16 | Class: 1 | [0,14,0,0,2,0,0] | Acc: 87.500 | Acc2: 0.000 | Time: 0.030
Total:    16 | Class: 2 | [1,1,3,4,3,1,3] | Acc: 18.750 | Acc2: 0.000 | Time: 0.030
Total:    16 | Class: 3 | [2,0,1,9,2,1,1] | Acc: 56.250 | Acc2: 0.000 | Time: 0.030
Total:    16 | Class: 4 | [1,8,0,0,7,0,0] | Acc: 43.750 | Acc2: 0.000 | Time: 0.029
Total:    16 | Class: 5 | [0,0,0,0,1,14,1] | Acc: 87.500 | Acc2: 0.000 | Time: 0.035
Total:    16 | Class: 6 | [0,13,0,0,3,0,0] | Acc: 0.000 | Acc2: 0.000 | Time: 0.033
Total:    16 | Class: 0 | [16,0,0,0,0,0,0] | Acc: 100.000 | Acc2: 100.000 | Time: 0.028
Total:    16 | Class: 1 | [0,14,0,0,2,0,0] | Acc: 87.500 | Acc2: 0.000 | Time: 0.028
Total:    16 | Class: 2 | [1,1,5,3,3,1,2] | Acc: 31.250 | Acc2: 0.000 | Time: 0.031
Total:    16 | Class: 3 | [2,0,3,8,1,1,1] | Acc: 50.000 | Acc2: 0.000 | Time: 0.030
Total:    16 | Class: 4 | [1,7,0,0,7,0,1] | Acc: 43.750 | Acc2: 0.000 | Time: 0.029
Total:    16 | Class: 5 | [0,0,0,0,1,14,1] | Acc: 87.500 | Acc2: 0.000 | Time: 0.043
Total:    16 | Class: 6 | [0,10,0,0,3,0,3] | Acc: 18.750 | Acc2: 0.000 | Time: 0.032
Total:    16 | Class: 0 | [16,0,0,0,0,0,0] | Acc: 100.000 | Acc2: 100.000 | Time: 0.032
Total:    16 | Class: 1 | [0,14,0,0,2,0,0] | Acc: 87.500 | Acc2: 0.000 | Time: 0.032
Total:    16 | Class: 2 | [1,1,6,2,3,1,2] | Acc: 37.500 | Acc2: 0.000 | Time: 0.032
Total:    16 | Class: 3 | [1,1,4,6,2,1,1] | Acc: 37.500 | Acc2: 0.000 | Time: 0.031
Total:    16 | Class: 4 | [1,7,0,0,8,0,0] | Acc: 50.000 | Acc2: 0.000 | Time: 0.030
Total:    16 | Class: 5 | [0,0,0,1,1,14,0] | Acc: 87.500 | Acc2: 0.000 | Time: 0.039
Total:    16 | Class: 6 | [0,12,0,0,3,0,1] | Acc: 6.250 | Acc2: 0.000 | Time: 0.032
Total:    16 | Class: 0 | [16,0,0,0,0,0,0] | Acc: 100.000 | Acc2: 100.000 | Time: 0.030
Total:    16 | Class: 1 | [0,14,0,0,2,0,0] | Acc: 87.500 | Acc2: 0.000 | Time: 0.029
Total:    16 | Class: 2 | [0,1,2,6,3,1,3] | Acc: 12.500 | Acc2: 0.000 | Time: 0.031
Total:    16 | Class: 3 | [0,1,1,8,4,1,1] | Acc: 50.000 | Acc2: 0.000 | Time: 0.029
Total:    16 | Class: 4 | [0,6,0,0,9,0,1] | Acc: 56.250 | Acc2: 0.000 | Time: 0.031
Total:    16 | Class: 5 | [0,0,0,2,0,14,0] | Acc: 87.500 | Acc2: 0.000 | Time: 0.031
Total:    16 | Class: 6 | [0,12,0,0,1,0,3] | Acc: 18.750 | Acc2: 0.000 | Time: 0.030
Total:    16 | Class: 0 | [16,0,0,0,0,0,0] | Acc: 100.000 | Acc2: 100.000 | Time: 0.027
Total:    16 | Class: 1 | [0,14,0,0,2,0,0] | Acc: 87.500 | Acc2: 0.000 | Time: 0.030
Total:    16 | Class: 2 | [0,1,3,5,3,1,3] | Acc: 18.750 | Acc2: 0.000 | Time: 0.031
Total:    16 | Class: 3 | [0,1,2,7,4,1,1] | Acc: 43.750 | Acc2: 0.000 | Time: 0.029
Total:    16 | Class: 4 | [0,5,0,0,11,0,0] | Acc: 68.750 | Acc2: 0.000 | Time: 0.029
Total:    16 | Class: 5 | [0,0,0,2,0,14,0] | Acc: 87.500 | Acc2: 0.000 | Time: 0.036
Total:    16 | Class: 6 | [0,12,0,0,2,0,2] | Acc: 12.500 | Acc2: 0.000 | Time: 0.033
Total:    16 | Class: 0 | [16,0,0,0,0,0,0] | Acc: 100.000 | Acc2: 100.000 | Time: 0.029
Total:    16 | Class: 1 | [0,13,0,0,2,0,1] | Acc: 81.250 | Acc2: 0.000 | Time: 0.033
Total:    16 | Class: 2 | [0,0,2,8,2,1,3] | Acc: 12.500 | Acc2: 0.000 | Time: 0.030
Total:    16 | Class: 3 | [0,1,3,8,2,1,1] | Acc: 50.000 | Acc2: 0.000 | Time: 0.030
Total:    16 | Class: 4 | [0,5,1,0,9,0,1] | Acc: 56.250 | Acc2: 0.000 | Time: 0.029
Total:    16 | Class: 5 | [0,0,0,2,0,14,0] | Acc: 87.500 | Acc2: 0.000 | Time: 0.036
Total:    16 | Class: 6 | [0,9,0,0,1,0,6] | Acc: 37.500 | Acc2: 0.000 | Time: 0.034
Total:    16 | Class: 0 | [16,0,0,0,0,0,0] | Acc: 100.000 | Acc2: 100.000 | Time: 0.027
Total:    16 | Class: 1 | [0,14,0,0,2,0,0] | Acc: 87.500 | Acc2: 0.000 | Time: 0.029
Total:    16 | Class: 2 | [0,0,3,6,3,1,3] | Acc: 18.750 | Acc2: 0.000 | Time: 0.030
Total:    16 | Class: 3 | [0,0,4,6,3,1,2] | Acc: 37.500 | Acc2: 0.000 | Time: 0.029
Total:    16 | Class: 4 | [0,6,1,0,9,0,0] | Acc: 56.250 | Acc2: 0.000 | Time: 0.029
Total:    16 | Class: 5 | [0,0,0,2,0,14,0] | Acc: 87.500 | Acc2: 0.000 | Time: 0.034
Total:    16 | Class: 6 | [0,11,0,0,1,0,4] | Acc: 25.000 | Acc2: 0.000 | Time: 0.033
Total:    16 | Class: 0 | [16,0,0,0,0,0,0] | Acc: 100.000 | Acc2: 100.000 | Time: 0.025
Total:    16 | Class: 1 | [0,14,0,0,2,0,0] | Acc: 87.500 | Acc2: 0.000 | Time: 0.031
Total:    16 | Class: 2 | [0,0,1,10,2,1,2] | Acc: 6.250 | Acc2: 0.000 | Time: 0.029
Total:    16 | Class: 3 | [0,0,1,13,1,0,1] | Acc: 81.250 | Acc2: 0.000 | Time: 0.028
Total:    16 | Class: 4 | [0,5,0,1,9,0,1] | Acc: 56.250 | Acc2: 0.000 | Time: 0.029
Total:    16 | Class: 5 | [0,0,0,2,0,14,0] | Acc: 87.500 | Acc2: 18.750 | Time: 0.032
Total:    16 | Class: 6 | [0,11,0,0,1,0,4] | Acc: 25.000 | Acc2: 0.000 | Time: 0.032
Total:    16 | Class: 0 | [16,0,0,0,0,0,0] | Acc: 100.000 | Acc2: 100.000 | Time: 0.032
Total:    16 | Class: 1 | [0,14,0,0,2,0,0] | Acc: 87.500 | Acc2: 0.000 | Time: 0.032
Total:    16 | Class: 2 | [0,0,1,10,1,1,3] | Acc: 6.250 | Acc2: 0.000 | Time: 0.030
Total:    16 | Class: 3 | [0,0,1,14,0,0,1] | Acc: 87.500 | Acc2: 0.000 | Time: 0.030
Total:    16 | Class: 4 | [0,5,0,1,9,0,1] | Acc: 56.250 | Acc2: 0.000 | Time: 0.037
Total:    16 | Class: 5 | [0,0,0,2,0,14,0] | Acc: 87.500 | Acc2: 31.250 | Time: 0.032
Total:    16 | Class: 6 | [0,8,0,0,1,0,7] | Acc: 43.750 | Acc2: 0.000 | Time: 0.029
Total:    16 | Class: 0 | [16,0,0,0,0,0,0] | Acc: 100.000 | Acc2: 100.000 | Time: 0.033
Total:    16 | Class: 1 | [0,12,0,0,2,0,2] | Acc: 75.000 | Acc2: 0.000 | Time: 0.030
Total:    16 | Class: 2 | [0,0,2,9,2,1,2] | Acc: 12.500 | Acc2: 0.000 | Time: 0.030
Total:    16 | Class: 3 | [0,0,2,13,0,0,1] | Acc: 81.250 | Acc2: 0.000 | Time: 0.030
Total:    16 | Class: 4 | [0,3,0,1,11,0,1] | Acc: 68.750 | Acc2: 0.000 | Time: 0.029
Total:    16 | Class: 5 | [0,0,0,2,0,14,0] | Acc: 87.500 | Acc2: 56.250 | Time: 0.037
Total:    16 | Class: 6 | [0,4,0,0,1,0,11] | Acc: 68.750 | Acc2: 0.000 | Time: 0.033
Total:    16 | Class: 0 | [16,0,0,0,0,0,0] | Acc: 100.000 | Acc2: 100.000 | Time: 0.030
Total:    16 | Class: 1 | [0,14,0,0,2,0,0] | Acc: 87.500 | Acc2: 0.000 | Time: 0.030
Total:    16 | Class: 2 | [0,0,3,8,2,1,2] | Acc: 18.750 | Acc2: 0.000 | Time: 0.030
Total:    16 | Class: 3 | [0,0,5,10,1,0,0] | Acc: 62.500 | Acc2: 0.000 | Time: 0.029
Total:    16 | Class: 4 | [0,3,1,0,11,0,1] | Acc: 68.750 | Acc2: 0.000 | Time: 0.032
Total:    16 | Class: 5 | [0,0,0,2,0,14,0] | Acc: 87.500 | Acc2: 81.250 | Time: 0.035
Total:    16 | Class: 6 | [0,4,0,0,1,0,11] | Acc: 68.750 | Acc2: 0.000 | Time: 0.030
